10:42:59.667,b3e3be95-ffae-4b09-912c-b150301ee447
10:43:00.120,6e6d8384-9401-47cc-b508-e57805ba7f81
10:43:01.281,b0c26002-45b3-4887-a66d-34b94676cec7
10:43:02.119,78550d1c-d4db-476b-b4f9-58183beaac41
10:43:02.135,3f222b79-c198-40ae-8e14-c45fec06b14d
10:43:02.469,01761c5a-1422-4b1c-a520-f359c17a2b97
10:43:03.909,dc9450a3-637b-4f03-a820-e1d79d82ae6e
10:43:03.922,d231f774-5c43-4306-a244-f406490a99fc
10:43:05.129,80e5aee5-42a7-4013-b68b-6c5b1f7688cd
10:43:05.639,a568b108-2192-4bc6-9a7c-69eb6f7fe046
10:43:08.889,7128218c-7b0b-4ee5-ba87-cacaad5a6269
10:43:10.190,0841bef6-40f3-42c1-be3a-5dfa06626dd0
10:43:10.781,dfb9a48c-3349-4b65-9301-971d57296c7f
10:43:11.758,16cff129-6036-47f3-90bd-90ad6ab11cf4
10:43:11.844,70a4a4c6-ef68-42eb-8ece-090a4f2e7427
10:43:12.083,6d2adfa8-2227-4bbc-92f5-605b428af031
10:43:12.427,14b005a3-a133-4cfd-aaf9-e25b12c5825c
10:43:14.725,800beca5-879a-4150-8a56-22945188dfc5
10:43:15.881,28a4ad90-62d2-446f-83f3-7db67b5c6129
10:43:15.910,5e04b4c1-c0a7-4247-a154-8defefcded0f
10:43:16.974,036f4252-5908-4023-9be9-819839164d8a
10:43:19.461,21f8ebea-ace6-4470-941f-7414042f27b2
10:43:22.383,8d79c107-362d-4ec6-af71-ac0d1ec12ff2
10:43:23.026,56fc7598-c8d7-47f9-b1f5-2e6715d42d52
10:43:24.450,181eb87b-7376-479b-afd8-97bd74b17f28
10:43:26.440,04dd9608-bd06-489a-8b4e-b37bdd89994d
10:43:27.111,296dfcc3-e9bf-4662-86c1-d5e15db4f5b4
10:43:27.172,ce1e14b8-aa7b-4055-9e0b-e101199dc731
10:43:27.908,f8d3699a-cbfe-4213-aad3-bbc130a94772
10:43:28.477,85b21448-08a9-409f-8b53-af90700b41da
10:43:30.590,e5b29724-3c15-40af-8389-31496538c25f
10:43:30.910,9d8b40b6-38a9-47d0-8220-75a0dfdbd955
10:43:31.698,37d96ca3-bd63-4610-b9b2-6edc59aae2ed
10:43:32.108,69086379-ff8d-4418-a4a1-75e3dc506dc9
10:43:32.333,1ffa106b-fc5f-4e23-8bb1-2a2706b8a72a
10:43:34.127,5cc7a06e-1c99-48d8-b411-f1e031e5344a
10:43:35.302,10f6176f-687b-4045-a978-bca78526326e
10:43:37.012,d606c111-bd93-45b6-a132-4f7a0f8561bb
10:43:37.135,753f851e-2419-42fd-a685-5b9d9ab271b8
10:43:37.661,54fd2d9c-8081-411e-bfb2-107db19e67de
10:43:38.863,99cfbe6d-a3e6-4438-820c-4cd4e2d63106
10:43:39.359,3a4f9ed7-3138-419c-8aa4-1c385d0390da
10:43:40.079,08972efd-551e-44fa-95c5-47426ade7418
10:43:42.000,630f318e-2f0e-4c07-b352-b89aefa283c6
10:43:43.297,707ee9a8-2ad3-411e-a46c-ba9be7514daa
10:43:43.903,c9046bd1-f00b-467e-9429-af358fb02c13
10:43:46.303,d9f685fb-f191-4855-a774-d8ef38ca0b77
10:43:49.283,254aafa0-4780-49b4-94a9-4b6ae6fba2e0
10:43:49.297,43b524a9-0ec4-4239-93a1-b1b857041dc3
10:43:49.634,6eb97353-14e1-425f-9669-885ebcbb4e2b
10:43:49.917,ead9d254-36ad-4ad7-88c5-9d09714f3d73
10:43:50.054,1fa91039-38a3-4c15-bad5-7b03c74ffd63
10:43:50.742,7e8d7074-2c4a-4974-bee5-b78ef728e6bf
10:43:50.986,95d93281-33f6-4363-b6c1-3eb409edde27
10:43:52.426,ec1489e8-74fb-4879-8df2-08abb3190f10
10:43:52.517,0ba659f4-c18d-4428-9d09-bb9695f81e6d
10:43:54.909,b47c4694-7f99-472c-9759-d048a73a3651
10:43:55.945,be18917d-b43b-460c-b7fb-894b120a30c1
10:43:56.839,8d0e64c2-16f5-44d6-9288-cd469f2732ce
10:43:58.203,71cdcca2-f622-4a90-89d6-cf9ed10544e2
10:43:58.809,6d9c0141-bde6-46a1-94dd-3a197c19418a
10:43:59.753,48663d13-1154-424b-8360-54267ba7c598
10:44:01.760,89abe37e-b8b2-41bb-9c5e-a8ee89d3b3bb
10:44:02.228,53d00b04-6df4-42ca-b7d6-817aba10c907
10:44:03.388,004442d9-83f9-4816-8a37-c0abb136bdf5
10:44:04.899,9d2a8fd4-cff2-4ff0-9c52-b4e05d7c0b13
10:44:05.521,0c91a76a-1a62-4f6f-95d2-5e787ad71ccc
10:44:07.488,67ca7b13-3c9d-4aa8-9f12-0fa4ffdedb16
10:44:09.206,8e7f138e-a404-4e50-9f0e-ce7210e65376
10:44:09.933,8a286c9d-e671-439b-a3c4-b3b5378e13e4
10:44:10.121,ed66442f-032f-446d-9103-cc9ccfd53105
10:44:10.545,aed99bfc-de8f-4a07-8d66-d864032ab030
10:44:11.008,7c0aff17-3e7d-4504-ac1e-2df45119dcfc
10:44:11.267,9a72bc4b-5c02-47f0-b152-0dbaa55a034f
10:44:11.819,7df7174d-4133-49b3-b099-c92396be0bac
10:44:12.154,f1ec711b-8565-4d7e-815b-1ab3842fa3e7
10:44:12.176,a9b8232a-dd3c-433b-a704-7e9621a66492
10:44:13.165,5a230cd8-9b79-49ce-84d4-12a721a7853d
10:44:14.787,344f6a73-2834-4e73-90ba-55b55f261f34
10:44:16.408,781f86c3-dd3b-45bb-bc1c-bd76bc8140c0
10:44:19.863,12ead349-0b54-49b8-8fde-8be04b466e31
10:44:22.083,48314d96-d763-45ef-8898-a6f0d068ae85
10:44:22.878,322dca4d-38b5-4544-b319-0c936ee8ebad
10:44:23.445,e719db69-e1e5-4741-90f0-551e2e994911
10:44:23.731,e2dd21db-9290-4f7b-8b0d-c7a18af4d9f4
10:44:24.636,bebe3aeb-be1b-4740-944c-89c130ec575f
10:44:25.110,f4ab277a-e6f1-4724-9bfa-b4af139d7cad
10:44:25.401,0870f6cc-32ed-4f6f-a6ad-ac05aac7c709
10:44:29.012,621f4bd1-bec6-43b6-9fa0-2fcdf0f16c0f
10:44:30.131,ac0f9708-f507-4b22-b7e7-e119801b25ff
10:44:32.129,a90e1d32-64fc-4f7b-b3b8-cc2bc589def5
10:44:32.421,d287eeaa-c5e1-4b62-a177-34e3fa982cae
10:44:33.614,1fca6337-5a92-4097-bab1-56081c36acaa
10:44:34.353,eb7f9528-5278-4418-9272-7841d6d70404
10:44:34.869,85e8bce3-bed4-46d9-935e-f7113222e8d4
10:44:37.011,77ac9362-df43-4211-8270-46cb014a3bbb
10:44:37.191,c1bfbf67-cd84-49ae-a4e1-dc0e10038bdb
10:44:37.706,66daa631-00fd-417b-94f8-1a3ffefd3b41
10:44:38.426,df9b16cd-7dd4-4bc5-a88f-60ac935c87d3
10:44:38.935,c3bb844c-9c6c-4103-8dee-faebeecaeb2f
10:44:39.231,1411bab7-d4dd-4165-8756-59d0eacb8341
10:44:41.034,a7680bb0-2407-4786-a898-d5bec95270a9
10:44:41.933,d0a583cb-33ae-44ff-9e9b-19d86d3216ed
10:44:43.087,9c8470bb-b1b9-43f6-a155-285f9801e558
10:44:43.818,5f9d7182-d6dc-4f11-b343-b2eeafe5212a
10:44:43.964,1935461b-26e4-4af7-888a-77630e894a7d
10:44:44.202,4f8727e6-1581-40ad-904d-83cea145374c
10:44:44.409,89b6512d-4a31-4873-a7a7-5ed2018d4fa0
10:44:45.033,78991f5d-9a41-43bd-ae46-832e57b1d752
10:44:45.917,472ef650-0716-4504-b1d6-16c0776417ad
10:44:47.255,de2d09db-d4ca-4af0-912c-8aa5326580d0
10:44:51.206,08350072-27d8-407c-b5d0-c1ff3688c56a
10:44:51.757,ec4d1047-749c-4248-ae56-3603fbbe193d
10:44:53.079,79bbac18-cbfd-41d0-9f84-fc020dfe57d5
10:44:53.267,2713f2d5-7776-43bb-8387-9b35c6b782ae
10:44:54.839,5a1f6855-d24c-4fd4-9318-168507b7bc3e
10:44:54.863,b33f1bab-e221-41c0-8b21-489d76bdc550
10:44:55.294,b4f09579-aa6c-4a33-bf6a-0862fdc46295
10:44:56.020,b4647bff-195e-40e2-871c-a7ce83122eea
10:44:56.177,e6a21687-060c-419d-b076-46d8f3e15d4b
10:44:56.743,3b2f1afa-55ad-4209-bd77-cfb45635abc2
10:44:56.870,1dc7bf45-e50a-4900-8bf1-faa8a91f2299
10:45:02.225,628d8e94-a8f3-41a4-a658-bb31a245bddd
10:45:02.569,10150f86-4977-4aeb-8279-51b7f9fe53b9
10:45:02.774,0c7eb57a-850b-44cc-9d0a-496f816154a8
10:45:02.803,9936c736-e2d0-4708-a204-102aa52a4e21
10:45:03.876,c5815512-4c0a-450a-b0bf-29cf1463bf57
10:45:05.408,86f792b2-f98c-4d52-a769-05b9a1432ffe
10:45:09.746,4fb906a3-6be1-4fac-9712-d4d56c67ccee
10:45:11.008,d15cad81-0636-4d0d-b9fd-8680020838ea
10:45:12.828,dbe2f90b-049e-4f5f-8d5c-1ca497a62886
10:45:13.473,f3438b1b-e585-4b55-a722-4c1739132a30
10:45:13.492,45ce6717-2453-4ef1-a7e8-23ee9e5d9cb3
10:45:14.185,1df7f63e-7f4e-436d-b3d6-220a629983c4
10:45:14.725,e921e5fb-b54f-47eb-8d93-b6eb5e6af228
10:45:14.870,1b10b7d3-80d5-46e1-8853-76f3b7fc1877
10:45:15.399,d6681254-42cb-41c0-a9b9-6a9af8b000d7
10:45:17.321,9e526251-52a5-40fe-b7a7-ad4bd6be61ef
10:45:18.701,72860a63-6840-48c1-8269-46f13a7dda63
10:45:19.346,103c067d-8b25-41bb-b737-2a3894845707
10:45:19.946,d09c7e41-2d77-455c-8223-cfbdc765ce6d
10:45:20.025,7c4138b6-5a51-4196-9e3b-f1f7c6a1cbd7
10:45:20.539,63219b35-4e6b-4f3c-917b-1e27f2f9b6de
10:45:22.181,042e83c0-b982-411b-8bd1-e83f1d6a01af
10:45:22.755,9c958856-1085-4669-bae9-14940bc69349
10:45:22.925,a7dcb40b-1976-4f65-997f-aae1f873f3da
10:45:27.036,9bdac76f-e09a-4c22-a46b-0d0c9d9a627f
10:45:27.378,1d9e283c-fcfd-46e2-b389-dba3072699c5
10:45:27.831,38e23e00-8e38-4015-b672-3002ee3ea594
10:45:29.329,fd045ac3-cf99-4875-844f-a79a789e4ab5
10:45:29.679,f4b03d7b-cb3c-42b2-9ec4-b1c69a60eae1
10:45:30.025,a7b21ebc-853c-49aa-b218-244d8b286386
10:45:30.633,620e2a79-d994-4d5c-bcfb-d10e877b9485
10:45:31.303,e23c0359-5b6a-4571-8e62-7f982eda3674
10:45:32.760,903a3a7e-1e39-4349-a71f-2ba1cc6245a6
10:45:33.402,9d1fa433-dc0c-4b89-994e-228d76ab0575
10:45:34.548,efed7ee6-1cbf-4c57-bebb-1bb72e336938
10:45:35.712,50a63f9f-25ea-47b5-ae05-45e3ab87dbd3
10:45:37.801,80c90fdc-6f05-485f-b4d9-b55f07d8964b
10:45:39.440,01dbdac1-8c65-426a-a5ff-171bd5ac93d1
10:45:40.816,612c043f-36b9-425d-a7dc-bd3b1b07bed0
10:45:40.838,36e82900-86a0-4a5e-8edf-6251c0270e04
10:45:41.918,24cd18fa-48a1-40fa-aad2-81e313a7a764
10:45:43.034,12a0ec53-ed18-4d97-9cbd-7962f5811a99
10:45:43.099,948aa5ba-40f7-4c36-84b5-b3a04fa5e767
10:45:43.183,d7ad24e2-f880-4044-8213-dfb4b85ca713
10:45:43.465,1fea9363-8682-4531-a0c2-558327f6ba8e
10:45:45.432,97fb9465-61d7-4ca5-87fc-ea43815d0c2a
10:45:48.003,ef8948f3-1080-4f62-9668-1207af949b07
10:45:48.911,ad53ebee-c4f4-472a-bc70-971062e98dc1
10:45:50.429,3747a72a-9036-4110-9951-c8d803beb456
10:45:51.866,1d593f74-330b-4168-a46a-aa6280698dd2
10:45:53.412,32e3a027-4cf6-4235-bf22-12656761b6f3
10:45:54.161,5eb33433-c26f-421b-a8c2-1b7c3bf2d780
10:45:54.419,cd08757f-e387-4435-9761-8fc856d112a4
10:45:57.520,83769f36-1314-4817-8b3d-524519ed4f2f
10:45:57.802,ff674e0c-e225-40cc-a33a-7154b7c4e11e
10:45:58.182,fd8e2b2a-16db-4437-ae0a-c5ff562bc2af
10:45:58.742,7f878cd5-467f-4995-aa5c-988f00564047
10:45:59.606,449d2b38-7ccb-438c-a43b-c455dc2855d6
10:46:01.059,e86a0549-7ee2-4a0e-aa79-8c968b3d3741
10:46:01.595,0dc6dd54-fff2-45cb-835f-77d274c605d0
10:46:03.283,91b880d1-85be-4acb-8869-79868e4a2148
10:46:03.358,b7ea0964-1732-4a89-87ec-472b52406e68
10:46:05.572,d3e1b929-f33f-4300-882d-7306a40a3e99
10:46:05.671,c15128eb-2f00-4cf0-a230-92f71459b72f
10:46:06.881,4b70df94-62a8-4d62-a4db-0687dda6fdaf
10:46:08.280,a4522ced-d801-4180-890e-3cfc506d168d
10:46:09.325,986c674b-674d-4c97-81ca-7c324c02eb0f
10:46:09.822,1d481bf1-46b4-4b61-ba50-905f4770a388
10:46:10.027,69d23395-b2af-495a-b5d7-b86277ab95c2
10:46:12.524,0a772f77-f52f-4040-bf71-a679ce9f611e
10:46:12.657,001e5198-f7a8-40c5-b0c3-32e613f55c8a
10:46:13.003,943f6015-b231-491b-ac7b-b969b47e2209
10:46:14.681,f07acbc1-83b7-4bc2-ba96-f244cd5d5e0d
10:46:15.720,34289708-391e-435e-9d87-5b83033f3267
10:46:16.294,9aacca70-23bb-4f86-b4e3-ca73e55c997b
10:46:17.521,64ef5fa1-0a3d-4824-bd47-41333a3733c4
10:46:18.589,5cb9c3e1-9bc9-4bbd-943a-72a08476bfbc
10:46:20.935,354eff9f-ab5a-42ca-ae18-dbdc7c3361e0
10:46:22.172,f0f3c298-18a7-4eb4-8fae-eff0e75e847f
10:46:23.447,4284dfe1-77e0-4508-a99a-e620168fd450
10:46:23.651,91c15b8f-9073-42fc-be86-2f0f44cfdca1
10:46:23.830,1f6eae94-9fc7-430d-94aa-531e5af93cd6
10:46:24.409,c2c44458-3a7b-4235-a026-6141bdc5bd03
10:46:25.658,a1c8b1df-9bc2-4349-82f8-4a3e63cd7ac0
10:46:27.217,67a8da5e-b6c7-482a-ac53-5ee6c929afb7
10:46:27.494,3f74fe74-3b01-420e-8f38-87dde2dae773
10:46:27.668,b94e4e71-cef5-490b-987b-44041c3c3fe2
10:46:27.952,6e5219db-0415-47a9-b31c-0d880685c9a1
10:46:28.782,f6aeb534-f015-4f4c-8285-a6888daf08d0
10:46:29.398,b143e887-0c8a-4a55-8a3f-8fc2fe40959d
10:46:30.706,0d5e57b4-effa-4f0b-aa5a-0c4b9fca5851
10:46:32.265,9cb138ee-c8ab-4de4-9639-1a7161e05493
10:46:33.558,4c07159e-0d39-4ebb-ab38-2a7a8b347d8e
10:46:34.630,f5ce9455-3d29-4c82-85be-2813807588f6
10:46:35.009,aa4cb780-a950-4643-8082-d684c1a8a7b1
10:46:37.047,c289fae5-401f-4f3e-8e26-ab5d7cbc2a31
10:46:39.335,35019cca-5dd4-4b89-8cd1-370140ce52a6
10:46:39.923,f45e308c-b47d-4730-9e26-84e3680a31ff
10:46:40.134,36c2a787-5cbd-47b7-a3cf-c437aeeca03e
10:46:42.064,89684f1a-c8bb-46b6-9c81-33993790c6e5
10:46:43.109,b6bc970f-eb43-4f9a-8836-397448e08f5a
10:46:44.951,258c407c-9f8b-42f7-94f7-a48ef405f8ee
10:46:45.893,1af39845-9fde-4a37-93c2-c627f7f65e46
10:46:46.032,d3350624-6bce-4c9f-b190-ad884e8e0e6f
10:46:46.057,b004b513-f05e-4060-bd23-d8f89e8f479f
10:46:46.418,f42ac4d1-6ea9-4128-a062-1f5ac8e70551
10:46:46.595,b075bbe7-31bf-4ea2-ba89-2af234b32542
10:46:48.648,86d4fc7e-8837-49f1-af50-d41c3bf43960
10:46:49.388,aba5f255-30db-40a1-9f90-08ddb3992273
10:46:51.125,ec24db5a-155a-419d-83cf-87d1ccdabeae
10:46:51.317,26d31ae6-709f-47a2-8db8-f6cc3fd14d3a
10:46:52.440,5e148a7b-0f9c-4dbd-9ad1-73d9d3966afb
10:46:53.319,692fd1aa-33cc-406e-a3c8-216e88ff5822
10:46:54.569,356522d1-2359-48ab-a8d5-dd88519b5f16
10:46:54.845,05e56197-acea-4a65-b204-6c05af0a77ee
10:46:58.349,9e3a4893-f4f0-4cd0-8b75-6ef17c64d39a
10:46:59.138,2d1f237d-09bb-40bd-8724-ba79c59f43a5
10:47:01.082,c4477e37-6747-47aa-9197-2c5cbeec23d9
10:47:01.665,d8a7c655-5913-47cf-8164-d3073476170b
10:47:01.720,9836f856-94d4-4647-9003-2a1ff5685ec1
10:47:03.552,d1a43586-7fab-4fd3-94f4-f0be43519d13
10:47:03.866,c1ac1fc8-5766-45bf-979b-87ea3a826d02
10:47:05.088,ba9d534e-f7fc-49fe-991d-4454eceb1fb3
10:47:05.899,b7eb64ed-a053-4928-8de9-6b95829ac404
10:47:06.082,253f6349-4b38-4167-b0fd-a663efa7c469
10:47:06.379,6414160f-01dc-4230-b86c-91614f20ac97
10:47:08.091,94a22696-f515-4e97-8c6b-2330d2358da4
10:47:09.009,efeff689-49d8-4e49-a6a9-bf9a7d6b04b6
10:47:10.595,b846bde9-d917-4c39-9ccf-c8a3701418ca
10:47:11.215,85de7897-1d2a-4039-aa45-6beea7f16d50
10:47:12.117,eae47137-874c-435f-b0f5-e9c1cde8ae9d
10:47:13.435,26393bfc-a8b1-4803-bc75-cc2dc4bbe8b4
10:47:16.550,09fe9f60-5161-44ff-88f1-e9fc91ad5098
10:47:18.013,b34de048-afc7-4d07-a5e6-30809da883b5
10:47:19.104,d4c50c16-a92b-4f2d-9d39-c8aad39220cc
10:47:19.135,1f45ec89-571f-4190-b612-dcf2ad85334e
10:47:19.310,dd0b7e6b-c4a4-4b7b-ae30-cddcfd591df6
10:47:20.214,70f07f1d-77d0-481b-9642-25d51de77d49
10:47:20.653,ac936b28-c46b-488c-a66b-56d1185e6059
10:47:20.810,3b36ae20-c9c8-4876-9679-0612b5679153
10:47:22.626,943c4f25-468e-40b7-958e-4c6b7a9cc09b
10:47:24.534,46b9faf1-c737-4493-b555-ce272a6e9ce9
10:47:26.316,6b158742-5d97-4f90-914d-bb9f7ea10047
10:47:27.332,635fe78d-4768-41ba-ac1b-82461231dcb1
10:47:27.865,29655842-2c1b-43c2-bbd9-46dff54e521f
10:47:28.148,effc5e18-6f6a-45e6-bd85-a0931867c3dc
10:47:29.727,e667c48d-727b-478e-bcbd-b765a5266f1a
10:47:29.953,4cb33ea4-8ff6-461c-8ebc-08ab652af54b
10:47:31.757,3fe3184c-9f39-4a04-af8f-7eadbc428b17
10:47:32.129,9646bbd7-a24d-432c-936c-f9fff3f9831b
10:47:32.203,0aeca290-05f2-4f94-961f-b470e83f7df4
10:47:32.674,e3b5f493-2baf-4e41-8cad-bb198889057e
10:47:33.122,e2850dce-c8ce-4108-8fb5-899f90b5e6d1
10:47:36.177,34cc7dfc-3060-407a-b706-29388a35abfc
10:47:36.408,c6cfc91c-2a3b-4fdb-afe8-4129509fbda3
10:47:37.077,c69a4bb2-e7a8-4003-91cb-278e3f30fc31
10:47:40.445,c11d78d8-5b38-41d1-9f3b-2f52adc829dc
10:47:40.509,a61fe822-b90b-4da5-b02d-e9562869c3f1
10:47:40.901,f678226b-e2c1-4457-b3ec-5ee3abc8fffd
10:47:41.592,e879df8c-00a3-42ab-86c7-04e426521dc4
10:47:43.417,f1584524-f463-4820-9012-ce36281cd8e6
10:47:44.637,575525a3-2371-4f14-b2c0-b09dd4671411
10:47:45.373,02a433b9-7b47-441f-82f9-96845cebf9c4
10:47:45.400,9a17b5c0-1707-45b4-a7ff-6beffd495f43
10:47:49.307,b8f18226-7a27-4a3d-9f9b-d50b6a0a9d74
10:47:50.161,11e47b0f-2a0c-4d4c-bb9c-eb0ae0275025
10:47:50.727,25552a6e-3234-49c3-ad62-b05133e4fd17
10:47:50.986,70a495ea-2469-480a-92e2-8879d1fa9a6e
10:47:51.792,d224db4a-5467-4c26-89ea-1906200afcac
10:47:52.137,27d132a0-a381-4d18-89fb-84e668e7a803
10:47:53.785,7cd1bccc-e1e7-41c1-b28b-38ad1622d8f9
10:47:57.064,31e25ec0-0918-458c-852d-3d85a9156cab
10:47:57.255,d9879f76-8d17-43e3-bdc5-d3a37d2de8b5
10:47:57.283,364aefc5-b7bf-4ed2-b48c-350c3db7e6ce
10:47:57.348,8c1a82e1-1cfd-43ef-b855-335af2253383
10:47:57.780,da146ac4-c6c6-4ac7-8f21-49e39a2f5c8d
10:48:00.360,94ca018e-6e33-4368-9455-ae84ffe9e666
10:48:01.085,bec75c18-f587-4b16-be4c-0a55115ac4b5
10:48:01.189,1a640743-7bd3-4857-ad9f-871e223f46ef
10:48:01.620,c820a1bb-8505-480a-8895-7d2f9563fa96
10:48:02.250,163365d0-472a-457a-a3d6-55979987ff62
10:48:05.115,4833993e-5f2a-4f9c-8cc9-0b55b9b6bf39
10:48:06.820,d4002e26-ff1c-4239-bb0e-242188e87953
10:48:06.913,1dbde071-8c99-422e-b5e4-ede53286266b
10:48:07.583,cd0bcbe9-ec35-4c4c-b249-5541c1cc9fc8
10:48:08.762,72706310-191b-4ed4-ab92-724ca9e2126f
10:48:09.847,f9db8b45-618a-4d04-9be5-451b21dbbbaf
10:48:09.886,be2873cb-4c16-495f-ac92-ec32e7171aa8
10:48:11.273,c1ebbc4c-c885-49fc-8f80-152f9af0f374
10:48:13.503,1fbc0d8f-9309-4dcb-aeb9-795911266a1a
10:48:13.677,b2c34d1c-430c-4387-a2ed-b4af277da34d
10:48:14.736,74d130be-011a-4bde-9125-919ef8b27cfd
10:48:15.759,82a50e3b-e651-441e-a501-aa0acd1b4efb
10:48:18.851,3e205c4c-6a8c-4ee6-b78b-12963d84e29e
10:48:19.325,ab2203cb-277a-4c15-8487-b4b30d6385e5
10:48:20.805,fe849766-76bc-456f-b4be-be17d8fc3ec3
10:48:21.988,7c4c85fd-4ad7-4888-90c5-a01c65237c53
10:48:23.497,a5e3f6fb-4e09-4138-9f93-0d607328d172
10:48:24.118,a9cbdcc3-60bb-444e-93e1-7baf233a629f
10:48:24.516,777b7f4a-9f3a-4014-ba55-a5ba380a01b5
10:48:24.623,b9de1313-76d3-4df3-8176-be92bb18ab54
10:48:25.540,c097601d-f8b3-4912-a768-05e88ffc21d6
10:48:25.674,918b8ae2-2e79-40a2-a24d-39e62f131e04
10:48:25.806,1018426a-fd67-453b-8310-ef1a2b0e1809
10:48:27.307,1571b1d4-c432-4d8a-8709-33a4fc75cad4
10:48:27.792,625ae8b0-2539-4c99-b01a-1b70e2b4c582
10:48:28.068,4d24a820-192c-48c4-8e50-e8c041734bb7
10:48:29.422,ab2ab23b-99c2-4a57-a82b-40192ef3be06
10:48:30.082,acc0b17f-db4d-4458-81e7-70a277f479d0
10:48:33.275,0f7bee4b-d4fb-4cc1-8936-364569619779
10:48:33.997,ff2bcd38-d906-4d45-8cf0-111cc659cf39
10:48:35.292,823f112a-e779-497c-b3b3-2a7d8e9373b9
10:48:38.375,73e5613a-d770-4b72-8da8-81041303cdc8
10:48:39.545,2241e66f-0d03-4b5e-824a-cea0bc2e28a6
10:48:39.832,019b9bfa-0a4e-4387-b968-ec36ac025758
10:48:39.888,11c989e5-4667-4250-89a6-34c05ce611dc
10:48:40.062,905acefc-fbf0-4007-93b1-33296ee41388
10:48:41.770,305f1622-3d9d-465c-bf26-a129d59bd6aa
10:48:42.172,78c3ee44-9f58-4154-810d-b5bb9a7372ff
10:48:43.658,f51c7968-d524-4d40-972d-8963012edb0f
10:48:43.801,ac38cac3-a303-4364-915b-f7502e62dbdb
10:48:44.701,fbce80c5-3bf4-48da-adbe-4b77ec8c3694
10:48:44.757,bb87553b-4c94-4da8-b8d3-9edd4e70297b
10:48:48.484,892d5215-6fd2-4485-967b-3b17dbcc2a36
10:48:48.609,3aca71db-7777-4e91-b57a-e6266da49d2d
10:48:50.185,50a19813-b5e2-4624-93bd-782b8baa6a61
10:48:51.330,07dfe20c-7ed4-406a-8054-284b8e63ee56
10:48:52.163,4aa5d301-e9ee-4cb3-943b-021495a02fac
10:48:52.761,24e7980b-782b-4297-9789-c1249e6d0c1a
10:48:52.779,be0db484-5212-4f71-961a-40e027ab7999
10:48:53.391,39d59be6-b759-4bc2-9ca2-023fd76582c2
10:48:54.106,910b53b8-a143-456e-9c2a-5cbd37736eb0
10:48:56.598,cdad7ace-fc67-4e48-9543-f96c0621646a
10:48:57.541,d77c0fd2-fdee-452e-bfdd-d2d2a0e66c0e
10:48:57.582,b02e64f2-9472-466c-87e7-a2de06a93a8e
10:48:57.845,7cea94c5-70a6-4a9c-9302-943cae643460
10:48:58.012,9e6cc476-04f0-4769-aa42-c2e7023cc1f1
10:48:58.031,a6439ff3-6381-4e12-9739-317a61a8a0d6
10:48:58.542,81791e8a-37e1-4e35-a0d2-120f2353bb8d
10:49:01.164,2ed93cbf-428a-4d23-807c-38c58a0af8e6
10:49:02.048,fa5f7278-99ac-4be7-a368-56ecd9638e91
10:49:02.178,afc71f5e-f3bf-46af-be11-c9a36cec2510
10:49:04.441,d2d78f2b-58ce-4572-917f-9018bdff4de8
10:49:04.857,5fd60f79-85a0-4b31-a722-d59bad7cbe84
10:49:05.481,dbecb37d-0caf-4cb1-af90-8b2b4cbcbe27
10:49:06.702,b3ebd7c4-15e6-4b83-9f5d-9719fb9fd8d1
10:49:08.491,9f7e0524-226a-4528-85bc-6517872e88ed
10:49:08.595,61e53b40-f6cf-4edb-91d9-016b609b57b7
10:49:10.084,c680e0f7-5051-4027-99a6-2368b041d644
10:49:13.210,8d558b0c-e4f6-424e-8d7e-a636a8eb6db5
10:49:13.486,4f417175-e671-4f39-acfc-30c936a5bbf2
10:49:15.650,69dc9395-7a54-4a90-91f8-d8232f95d1f5
10:49:17.349,2ea45eae-43bd-4c57-9708-7f13051ad75a
10:49:19.150,c7fbf2fb-97d9-4442-92e8-1dbd46f4e70e
10:49:19.984,17c0b22c-d505-44d7-ac0d-0e85bb50d721
10:49:20.606,d57f3c63-f3b2-401b-9aea-d8f6c8b715a1
10:49:21.820,9f89fdfb-c3c3-4f54-ac3f-205839df04ce
10:49:22.878,5d7c011e-5ef9-4c7e-9b53-e40ea9bbc155
10:49:23.179,76acadc9-1fe6-4309-aa45-210791e8af1b
10:49:24.868,ba3111eb-2769-48f4-9258-dcf65ef67e43
10:49:24.933,45ec673f-83b1-4272-8226-44036b7fdcdc
10:49:25.228,d47a842f-09e0-4a82-bab6-abe1e11cbf1a
10:49:25.367,3de8bfae-9ac9-41be-8b6c-cbd32799b5d7
10:49:26.320,b4954400-4b6d-4a83-b30a-a56053e61c4d
10:49:27.065,378eabb6-34b8-4b2d-aed8-3cdd509832a9
10:49:30.274,539c58a4-0e0e-4605-8a41-05ea8dcdce64
10:49:31.138,0c6754bc-8026-4d63-930f-177acca708d0
10:49:31.476,1821144d-503a-4acf-9f41-ffc2cd45efd2
10:49:31.991,95d23f6d-09b7-4db8-945b-f43487f25541
10:49:32.103,b8d610f1-eaf2-4744-8df8-29fe62cc5f3a
10:49:32.140,bd5194d7-2007-405c-a4aa-5a3c73f243ab
10:49:32.820,7c2d074d-869e-4682-bfb2-80329df84061
10:49:36.778,7cff6089-6a13-429e-bc62-0191982013ff
10:49:37.057,9129f82b-5a44-42eb-8fca-293806caf961
10:49:38.626,e79cf7c9-5f49-4e0d-ab35-4ed51d5c788c
10:49:40.530,ac2094e0-baed-49bb-a039-2f8ce7ddaa44
